tag_name;mess_id;my_vcc;block;ts_num;iccp_type;domain_name;flags;sbo_timeout;function
CN890010_09ANW;N890010_09ANW;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_09ANW,N890010_09ANW,1,OdataApi)
CALIAS_4663616_E;ALIAS_4663616_E;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4663616_E,ALIAS_4663616_E,1,OdataApi)
CN880038_01ANW;N880038_01ANW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN880038_01ANW,N880038_01ANW,1,OdataApi)
CALIAS_1317872_E;ALIAS_1317872_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1317872_E,ALIAS_1317872_E,1,OdataApi)
CN51GB001_CB130;N51GB001_CB130;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_CB130,N51GB001_CB130,1,OdataApi)
CN52P1095_ANA0;N52P1095_ANA0;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN52P1095_ANA0,N52P1095_ANA0,1,OdataApi)
CN890010_09ANL;N890010_09ANL;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_09ANL,N890010_09ANL,1,OdataApi)
CN46403_7686;N46403_7686;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN46403_7686,N46403_7686,1,OdataApi)
CS22965_ANM_MW_FAILSAFE_IMP_SP;S22965_ANM_MW_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51GC001_IS124;N51GC001_IS124;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS124,N51GC001_IS124,1,OdataApi)
CS23020_ANM_MW_FAILSAFE_IMP_SP;S23020_ANM_MW_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51G0039_CB120_STAY;N51G0039_CB120;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN51G0039_CB120_STAY,N51G0039_CB120_STAY,N51G0039_CB120_WBUR,1,OdataApi)
CALIAS_1467807_I;ALIAS_1467807_I;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1467807_I,ALIAS_1467807_I,1,OdataApi)
CS22775_AUTOMATION_EN;S22775_AUTOMATION_EN;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS22775_AUTOMATION_EN,S22775_AUTOMATION_EN,1,OdataApi)
CN880038_02ANL;N880038_02ANL;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN880038_02ANL,N880038_02ANL,1,OdataApi)
CN51P0070_ANA1;N51P0070_ANA1;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0070_ANA1,N51P0070_ANA1,1,OdataApi)
CN51P0072_CB01;N51P0072_CB01;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0072_CB01,N51P0072_CB01,1,OdataApi)
CN690077_110ANL;N690077_110ANL;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN690077_110ANL,N690077_110ANL,1,OdataApi)
CN51GB001_IS406;N51GB001_IS406;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS406,N51GB001_IS406,1,OdataApi)
CN00G0025_IS403;N00G0025_IS403;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0025_IS403,N00G0025_IS403,1,OdataApi)
CALIAS_249758_R;ALIAS_249758_R;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_249758_R,ALIAS_249758_R,1,OdataApi)
CN690044_FP4ANV;N690044_FP4ANV;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN690044_FP4ANV,N690044_FP4ANV,1,OdataApi)
CN890044_1S0ANR_STAY;N890044_1S0ANR;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN890044_1S0ANR_STAY,N890044_1S0ANR_STAY,N890044_1S0ANR_WBUR,1,OdataApi)
CALIAS_249746_R;ALIAS_249746_R;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_249746_R,ALIAS_249746_R,1,OdataApi)
CN23P0069_ANB4;N23P0069_ANB4;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN23P0069_ANB4,N23P0069_ANB4,1,OdataApi)
CN22P3008_ANC2;N22P3008_ANC2;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN22P3008_ANC2,N22P3008_ANC2,1,OdataApi)
CN51P0067_4L5_STAY;N51P0067_4L5;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN51P0067_4L5_STAY,N51P0067_4L5_STAY,N51P0067_4L5_CHES,1,OdataApi)
CN22P0135_ANA4;N22P0135_ANA4;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN22P0135_ANA4,N22P0135_ANA4,1,OdataApi)
CN52P0413_1_02ANV;N52P0413_1_02ANV;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN52P0413_1_02ANV,N52P0413_1_02ANV,1,OdataApi)
CS22735_ANM_MW_IMP_SP;S22735_ANM_MW_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51GC001_IS506;N51GC001_IS506;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS506,N51GC001_IS506,1,OdataApi)
CALIAS_4235643_E;ALIAS_4235643_E;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4235643_E,ALIAS_4235643_E,1,OdataApi)
CALIAS_4819437_E;ALIAS_4819437_E;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4819437_E,ALIAS_4819437_E,1,OdataApi)
CS23078_ANM_MVAR_IMP_SP;S23078_ANM_MVAR_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51GC001_IS1506;N51GC001_IS1506;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS1506,N51GC001_IS1506,1,OdataApi)
CS22776_ANM_MVAR;S22776_ANM_MVAR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS22776_ANM_MVAR,S22776_ANM_MVAR,1,OdataApi)
CN51GB001_IS236;N51GB001_IS236;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS236,N51GB001_IS236,1,OdataApi)
CN51GB001_IS314;N51GB001_IS314;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS314,N51GB001_IS314,1,OdataApi)
CN898357_7687_ANA;N898357_7687_ANA;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN898357_7687_ANA,N898357_7687_ANA,1,OdataApi)
CN51P0070_SDB03;N51P0070_SDB03;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0070_SDB03,N51P0070_SDB03,1,OdataApi)
CN51P0059_CB02;N51P0059_CB02;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0059_CB02,N51P0059_CB02,1,OdataApi)
CALIAS_880989_H;ALIAS_880989_H;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_880989_H,ALIAS_880989_H,1,OdataApi)
CALIAS_2922104_E;ALIAS_2922104_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2922104_E,ALIAS_2922104_E,1,OdataApi)
CN52P0413_1_01ANW;N52P0413_1_01ANW;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN52P0413_1_01ANW,N52P0413_1_01ANW,1,OdataApi)
CALIAS_244057_p;ALIAS_244057_p;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_244057_p,ALIAS_244057_p,1,OdataApi)
CN51GC001_ANC4;N51GC001_ANC4;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GC001_ANC4,N51GC001_ANC4,1,OdataApi)
CS22775_ANM_MW_IMP_SP;S22775_ANM_MW_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN22P0135_ANA0;N22P0135_ANA0;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN22P0135_ANA0,N22P0135_ANA0,1,OdataApi)
CN690077_IS103;N690077_IS103;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN690077_IS103,N690077_IS103,1,OdataApi)
CN51GB001_CB310;N51GB001_CB310;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_CB310,N51GB001_CB310,1,OdataApi)
CN51P0066_ANA0;N51P0066_ANA0;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0066_ANA0,N51P0066_ANA0,1,OdataApi)
CN51GC001_IS106;N51GC001_IS106;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS106,N51GC001_IS106,1,OdataApi)
CN00G0025_ANC6;N00G0025_ANC6;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0025_ANC6,N00G0025_ANC6,1,OdataApi)
CS22854_LOCAL_MODE;S22854_LOCAL_MODE;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS22854_LOCAL_MODE,S22854_LOCAL_MODE,1,OdataApi)
CALIAS_4519545_E;ALIAS_4519545_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4519545_E,ALIAS_4519545_E,1,OdataApi)
CN890044_2S0ANR_STAY;N890044_2S0ANR;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN890044_2S0ANR_STAY,N890044_2S0ANR_STAY,N890044_2S0ANR_WBUR,1,OdataApi)
CS11306_LOCAL_MODE;S11306_LOCAL_MODE;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS11306_LOCAL_MODE,S11306_LOCAL_MODE,1,OdataApi)
CS22965_ANM_MW;S22965_ANM_MW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS22965_ANM_MW,S22965_ANM_MW,1,OdataApi)
CN906972_7684_ANA;N906972_7684_ANA;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN906972_7684_ANA,N906972_7684_ANA,1,OdataApi)
CN883349_7686_ANA;N883349_7686_ANA;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN883349_7686_ANA,N883349_7686_ANA,1,OdataApi)
CN880038_01ANL;N880038_01ANL;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN880038_01ANL,N880038_01ANL,1,OdataApi)
CN898371_7684_ANA;N898371_7684_ANA;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN898371_7684_ANA,N898371_7684_ANA,1,OdataApi)
CS22867_AUTOMATION_EN;S22867_AUTOMATION_EN;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS22867_AUTOMATION_EN,S22867_AUTOMATION_EN,1,OdataApi)
CN00G0025_ANC4;N00G0025_ANC4;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0025_ANC4,N00G0025_ANC4,1,OdataApi)
CALIAS_169755_p;ALIAS_169755_p;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_169755_p,ALIAS_169755_p,1,OdataApi)
CS23078_ANM_MVAR;S23078_ANM_MVAR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS23078_ANM_MVAR,S23078_ANM_MVAR,1,OdataApi)
CN890044_1S0ANW_STAY;N890044_1S0ANW;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN890044_1S0ANW_STAY,N890044_1S0ANW_STAY,N890044_1S0ANW_WBUR,1,OdataApi)
CN690034_CB105;N690034_CB105;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN690034_CB105,N690034_CB105,1,OdataApi)
CN51GC001_ANC8;N51GC001_ANC8;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GC001_ANC8,N51GC001_ANC8,1,OdataApi)
CALIAS_4411670_E;ALIAS_4411670_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4411670_E,ALIAS_4411670_E,1,OdataApi)
CS23009_LOCAL_MODE;S23009_LOCAL_MODE;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS23009_LOCAL_MODE,S23009_LOCAL_MODE,1,OdataApi)
CALIAS_4595030_E;ALIAS_4595030_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4595030_E,ALIAS_4595030_E,1,OdataApi)
CN51P0070_SDB04;N51P0070_SDB04;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0070_SDB04,N51P0070_SDB04,1,OdataApi)
CN890044_2S0ANL;N890044_2S0ANL;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890044_2S0ANL,N890044_2S0ANL,1,OdataApi)
CN51P0059_SDB02;N51P0059_SDB02;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0059_SDB02,N51P0059_SDB02,1,OdataApi)
CALIAS_68000_R;ALIAS_68000_R;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_68000_R,ALIAS_68000_R,1,OdataApi)
CN51GC001_ANC3;N51GC001_ANC3;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51GC001_ANC3,N51GC001_ANC3,1,OdataApi)
CN22G0097_CB210;N22G0097_CB210;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN22G0097_CB210,N22G0097_CB210,1,OdataApi)
CALIAS_4236736_E;ALIAS_4236736_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4236736_E,ALIAS_4236736_E,1,OdataApi)
CS22899_LOCAL_MODE;S22899_LOCAL_MODE;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS22899_LOCAL_MODE,S22899_LOCAL_MODE,1,OdataApi)
CS23020_LOCAL_MODE;S23020_LOCAL_MODE;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS23020_LOCAL_MODE,S23020_LOCAL_MODE,1,OdataApi)
CABI891391_SD01;ABI891391_SD01;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CABI891391_SD01,ABI891391_SD01,1,OdataApi)
CALIAS_4237078_E;ALIAS_4237078_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4237078_E,ALIAS_4237078_E,1,OdataApi)
CS23078_ANM_MW;S23078_ANM_MW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS23078_ANM_MW,S23078_ANM_MW,1,OdataApi)
CN51G0039_IS128;N51G0039_IS128;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51G0039_IS128,N51G0039_IS128,1,OdataApi)
CN890010_12ANL;N890010_12ANL;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_12ANL,N890010_12ANL,1,OdataApi)
CN22P0097_ANB4;N22P0097_ANB4;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN22P0097_ANB4,N22P0097_ANB4,1,OdataApi)
CALIAS_4236737_E;ALIAS_4236737_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4236737_E,ALIAS_4236737_E,1,OdataApi)
CS22899_AUTOMATION_EN;S22899_AUTOMATION_EN;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS22899_AUTOMATION_EN,S22899_AUTOMATION_EN,1,OdataApi)
CS11306_ANM_MVAR;S11306_ANM_MVAR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS11306_ANM_MVAR,S11306_ANM_MVAR,1,OdataApi)
CALIAS_4519364_E;ALIAS_4519364_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4519364_E,ALIAS_4519364_E,1,OdataApi)
CN52P0413_1_01ANV;N52P0413_1_01ANV;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN52P0413_1_01ANV,N52P0413_1_01ANV,1,OdataApi)
CN22P0097_ANB7;N22P0097_ANB7;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN22P0097_ANB7,N22P0097_ANB7,1,OdataApi)
CN880038_CB05ANW;N880038_CB05ANW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN880038_CB05ANW,N880038_CB05ANW,1,OdataApi)
CN51E2169_SD01;N51E2169_SD01;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51E2169_SD01,N51E2169_SD01,1,OdataApi)
CALIAS_133449_m_STAY;ALIAS_133449_m;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CALIAS_133449_m_STAY,ALIAS_133449_m_STAY,ALIAS_133449_m_WBUR,1,OdataApi)
CN51GC001_ANA2_STAY;N51GC001_ANA2;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN51GC001_ANA2_STAY,N51GC001_ANA2_STAY,N51GC001_ANA2_CHES,1,OdataApi)
CN890010_CB06;N890010_CB06;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN890010_CB06,N890010_CB06,1,OdataApi)
CN22G0129_CB220_STAY;N22G0129_CB220;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN22G0129_CB220_STAY,N22G0129_CB220_STAY,N22G0129_CB220_GREN,1,OdataApi)
CN51P0077_SDL02;N51P0077_SDL02;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0077_SDL02,N51P0077_SDL02,1,OdataApi)
CN51GC001_IS2006;N51GC001_IS2006;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS2006,N51GC001_IS2006,1,OdataApi)
CN51P0059_SDL05;N51P0059_SDL05;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51P0059_SDL05,N51P0059_SDL05,1,OdataApi)
CN22G0097_CB110;N22G0097_CB110;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN22G0097_CB110,N22G0097_CB110,1,OdataApi)
CS22867_ANM_MW_FAILSAFE_IMP_SP;S22867_ANM_MW_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CS23078_ANM_MW_IMP_SP;S23078_ANM_MW_IMP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CALIAS_3515437_G;ALIAS_3515437_G;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3515437_G,ALIAS_3515437_G,1,OdataApi)
CN890010_CB07;N890010_CB07;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN890010_CB07,N890010_CB07,1,OdataApi)
CN51GC001_CB105;N51GC001_CB105;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_CB105,N51GC001_CB105,1,OdataApi)
CN51GB001_CB505;N51GB001_CB505;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_CB505,N51GB001_CB505,1,OdataApi)
CN890010_06ANR;N890010_06ANR;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN890010_06ANR,N890010_06ANR,1,OdataApi)
CALIAS_890452_H;ALIAS_890452_H;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_890452_H,ALIAS_890452_H,1,OdataApi)
CACR891033_AR01;ACR891033_AR01;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CACR891033_AR01,ACR891033_AR01,1,OdataApi)
CN883456_CB01;N883456_CB01;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN883456_CB01,N883456_CB01,1,OdataApi)
CN51GB001_IS313;N51GB001_IS313;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS313,N51GB001_IS313,1,OdataApi)
CN52P1695_ANA9;N52P1695_ANA9;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN52P1695_ANA9,N52P1695_ANA9,1,OdataApi)
CN51GB001_IS136;N51GB001_IS136;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GB001_IS136,N51GB001_IS136,1,OdataApi)
CN23P0370_CB02;N23P0370_CB02;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN23P0370_CB02,N23P0370_CB02,1,OdataApi)
CN51GC001_IS704;N51GC001_IS704;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN51GC001_IS704,N51GC001_IS704,1,OdataApi)
CALIAS_732280_H;ALIAS_732280_H;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_732280_H,ALIAS_732280_H,1,OdataApi)
CS23071_AUTOMATION_EN;S23071_AUTOMATION_EN;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS23071_AUTOMATION_EN,S23071_AUTOMATION_EN,1,OdataApi)
CALIAS_4519524_E;ALIAS_4519524_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4519524_E,ALIAS_4519524_E,1,OdataApi)
CN51P0075_ANA1;N51P0075_ANA1;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P0075_ANA1,N51P0075_ANA1,1,OdataApi)
CALIAS_4663621_E;ALIAS_4663621_E;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4663621_E,ALIAS_4663621_E,1,OdataApi)
CS23073_ANM_MVAR_EXP_SP;S23073_ANM_MVAR_EXP_SP;EAST_MIDLANDS;5;0;REAL;POWERON_ZIVSH;;;
CN51GC001_ANB0_STAY;N51GC001_ANB0;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN51GC001_ANB0_STAY,N51GC001_ANB0_STAY,N51GC001_ANB0_WILL,1,OdataApi)
CS22776_AUTOMATION_EN;S22776_AUTOMATION_EN;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS22776_AUTOMATION_EN,S22776_AUTOMATION_EN,1,OdataApi)
CALIAS_4235852_E;ALIAS_4235852_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4235852_E,ALIAS_4235852_E,1,OdataApi)
CALIAS_3315470_E;ALIAS_3315470_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3315470_E,ALIAS_3315470_E,1,OdataApi)
CN22P0103_CB01;N22P0103_CB01;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN22P0103_CB01,N22P0103_CB01,1,OdataApi)
